building_id, mean_temp, std_temp, pct_above_18, pct_below_15
10259, 12.58443411884302, 7.636684201837587, 30.343530846630756, 63.99955957583765
1026, 18.459773585097903, 5.7348674864756335, 61.35533184190902, 27.374161073825505
10260, 13.54913923193379, 7.210585453092287, 33.09471318766439, 58.83249206254628
10262, 14.568052606566768, 7.441505884339963, 38.29087101759984, 54.069236010702824
10263, 16.453487564319833, 7.091716990501097, 48.387566488792196, 42.890303128934725
10265, 15.081517974366198, 7.1660924023071635, 40.77548965042008, 50.58705043598102
10267, 16.25199239670179, 7.479352026461938, 48.90172840722901, 43.239747206583466
10268, 16.925853677396983, 6.9814704542799175, 51.31132983978889, 39.81014795452556
10269, 18.53211084594, 6.80767476298014, 61.54724718250747, 30.77706375307894
1027, 14.22251754265795, 6.821438518974226, 33.791183604070646, 54.87285486868754
10276, 13.08697474483436, 7.002448078350052, 30.206155412798317, 62.162952691503534
10277, 13.512558978064133, 7.050198019663866, 32.46679249314483, 59.58952079104496
10279, 13.882268349447934, 7.00899331839026, 35.87058455767427, 55.19224757736792
10281, 12.981779236602097, 6.874754621378628, 31.084374999999998, 60.14270833333333
10282, 14.266275354075296, 6.78883050102728, 37.71750078143993, 51.44653214322926
10285, 13.987643696839635, 7.0378170796362, 35.44285965839056, 56.55044902271526
10288, 14.545134552454835, 6.8202833446220374, 36.33972141476055, 53.63489286700778
10291, 12.231631050970213, 6.73472108548653, 25.189558372402615, 66.20941135613822
10292, 11.187778033452267, 6.443185041454402, 20.084955670270148, 72.55954998958309
10303, 17.628484170122178, 6.580553334155102, 55.61863935338198, 34.53483425504761
10306, 13.996676428446573, 7.543379211950258, 36.75415547223289, 56.232470254790236
1031, 12.155618785469361, 6.847548042356713, 25.782240177439796, 66.4389258555133
10311, 16.33362421076, 6.584549484640958, 48.078879504104854, 41.11245179454421
10312, 16.415162038617495, 6.456971086585697, 47.52395216698761, 41.355823407745525
10315, 16.71249933943348, 6.397962050009267, 49.77157326402379, 39.05360324754491
10316, 15.429262454207848, 6.66845515507016, 41.868876090047856, 47.26733200438941
10318, 17.483544443804462, 6.315090158352263, 56.59605859416166, 32.135103804405105
10323, 14.300966412135365, 7.364435080181826, 38.09248740412695, 53.307018388370075
10324, 16.41582922331652, 7.021101710417531, 49.37507930465677, 41.392272554244386
10330, 14.988835092949573, 7.180451103673446, 40.85320445599477, 49.573701727989786
10334, 15.042863198231652, 7.192202859245945, 41.34090585499359, 48.94243090601319
10337, 13.963469509100776, 6.8370610386349915, 33.96979673915187, 56.95936754529504
10340, 13.395283477613111, 7.513379368352711, 32.78276275933017, 60.4456001981292
10349, 13.55199834757103, 7.365571359438892, 33.80738463016792, 58.729910875153145
10350, 16.607968958822045, 7.271641528720384, 50.66193671113853, 40.70975039202077
10354, 12.278478135333412, 6.724569623418056, 25.746194993090356, 65.22989856448534
10356, 12.314569519700292, 6.9581432321138, 26.718056152413695, 65.35865205557943
10357, 11.840746936618672, 6.8728497117353085, 23.771909540766774, 69.18651435970958
10363, 15.7760341905507, 6.948679855239362, 45.011802815445314, 45.32711890690422
10366, 15.51963584578898, 6.909238191204209, 42.475201117265, 46.96913172822146
10370, 15.608522965886793, 7.6748414838128705, 46.58131133134795, 46.13704047258702
10371, 12.759204834483251, 6.916457194621989, 27.57308160779537, 63.767509135200974
10372, 15.677009113859398, 7.171162369086373, 44.88940882008869, 46.91079250210844
10376, 14.456548408840256, 6.557269896671293, 35.41979532752241, 52.665231998266016
10382, 16.879003608980526, 6.3412447853986045, 50.75628340725578, 37.101482239660335
10386, 15.168232921615509, 6.704333961763343, 39.44251165542206, 49.4232150654253
10388, 16.34674099133689, 6.670937566452398, 48.16763086684707, 40.987449846039006
10394, 14.565021777742462, 7.013615347867019, 37.74489942622629, 52.562376651723284
10396, 15.360732629971373, 7.005205241437131, 42.26883127601127, 47.843054032704934
10401, 16.898288649643625, 6.868150610460899, 50.17607362823912, 40.4422183874181
10405, 17.582365621712565, 7.127941293150699, 56.72982331877385, 35.55266989336167
10417, 16.04529575157944, 6.708378449699848, 45.71745588603744, 43.339060095207415
10422, 15.157395230627413, 7.1478195549610675, 42.48855925516806, 48.31544895060754
10430, 13.897755293481975, 6.963884924482299, 34.52491473580315, 56.48447654135191
10437, 13.822009704542667, 7.790820314323729, 37.746944423091705, 55.78445691444385
10447, 17.095035793654755, 6.420144275446653, 52.215494040753555, 36.173587081891576
10455, 15.193304701342724, 7.049416599244421, 41.83121500983507, 48.75737630503858
10456, 14.45658688808954, 6.627904247106518, 36.50897761744692, 52.2259572025908
10464, 15.054097106995046, 6.4920599318178445, 38.47573499498924, 49.58772808906264
10477, 12.000157250081442, 7.144127202352419, 26.375943738747253, 66.94253513841501
10478, 12.378556942884456, 7.214618537889522, 28.433727612734515, 65.02772118668977
10483, 11.752731956321075, 6.864876993039604, 23.72225033552617, 69.94235550372929
10490, 14.562048421609369, 7.091741838034586, 38.34056761268781, 52.97161936560934
10491, 17.111093314828832, 6.933676032451805, 52.201579637386885, 39.04006651104787
10493, 16.346789231992936, 7.000788238155391, 47.977569101104955, 43.00029863622789
10495, 15.86069975465315, 6.944428891996764, 44.21712166741257, 46.3887645717452
10498, 15.251333291303812, 6.903199590032967, 40.65127751547843, 49.71659212935857
10504, 16.528481535595684, 7.047216087755566, 49.45356722524239, 41.707112032729924
10507, 15.400830599295404, 6.955175002710493, 41.38348641454231, 49.105494136550035
10515, 11.173925648897313, 6.4117502046011845, 20.76053442959918, 71.11045857191797
10522, 13.640601249771837, 6.789594973152002, 33.12495985956198, 56.13881098670549
10524, 14.491385349920305, 6.388749318018552, 35.6752603722042, 52.322007853850096
10532, 13.53489013733291, 6.609533339029322, 30.083358336485905, 60.319344613016426
10535, 14.961323087197393, 6.756020609260471, 39.832579738482224, 50.04888182818037
10538, 16.142322055688197, 6.574188130888206, 46.54397723443292, 42.833339573894484
10541, 13.524212975194375, 6.619129888211752, 30.03576386437966, 60.23740617867814
10580, 15.109882773928401, 7.216984724487478, 42.05079852865857, 49.4645434651022
10584, 13.239782572285145, 6.559353926919339, 28.496735392976262, 61.1994694208703
10587, 14.860001524849535, 6.738437876806102, 39.73116855840966, 48.54032928198993
10588, 8.991921464031593, 5.99438769317276, 13.68879418168342, 81.35266595636263
10589, 13.413544239142468, 6.448371279648071, 28.655152338443624, 61.434116048903554
10593, 13.412981291051356, 6.587099964135811, 29.58732212160414, 60.02716688227684
10594, 11.585331187852368, 6.461510534716685, 21.661316488902695, 70.35311173242208
10604, 14.194900222640202, 7.061979942645262, 36.02483877758004, 53.466521231605334
10605, 14.458197286176578, 6.624814183132061, 36.38113176644009, 52.63423689023558
10608, 15.186792295776176, 6.702790836295071, 40.49004949848311, 48.460611690932055
10609, 14.4114812567136, 6.656537165350914, 36.3540207148548, 52.77754883375917
10611, 12.368892513501615, 6.774816542941795, 26.138103856327437, 66.41027425866629
10612, 15.363680265097008, 6.467761761539078, 40.28127006933786, 47.64066224733044
10614, 15.417956712621184, 6.942190150343908, 43.56824588524143, 46.57361098481404
10618, 15.152573390838311, 6.852979587654334, 39.49485946699138, 49.62779779314847
10628, 12.16562572985239, 6.6671255906000715, 24.77046738038319, 65.69829886013235
10633, 16.94055532780357, 7.045842288074604, 52.683873415135906, 38.224952216985955
10634, 18.345394098940464, 6.239451908338563, 61.0369384359401, 28.79600665557404
10637, 16.492431593100452, 7.141683196783845, 50.53496544606582, 40.73314434269142
10649, 13.88579974845522, 7.152428262486717, 34.729311575996405, 56.82870064267013
10650, 14.887527577630092, 7.15126494750264, 40.03335779571685, 50.72119554339849
10651, 14.939048829315565, 6.3468014618140876, 37.91477548142599, 50.26953979935076
10653, 13.934496970763544, 7.147861509749143, 35.41165142031776, 55.975813531960696
10655, 14.654136898799974, 7.227397566768882, 40.761341665032084, 51.23854624933449
10678, 13.653773343905815, 6.88434089028577, 33.964087884307965, 56.69479658475532
10682, 9.937157329784196, 6.18830426752388, 15.857187960429384, 77.63234055988212
10691, 14.545732920396336, 6.756799287068515, 35.96697243841561, 51.49603479689524
10692, 13.438758582926251, 7.015988122549441, 31.86306850831081, 60.293272607316915
10696, 11.199103930943307, 7.024617254698853, 21.946025019092385, 72.25096537555528
10700, 12.700863962655895, 6.964229996494934, 28.242763302636952, 63.67874616295271
10701, 17.365720982786737, 6.33265186407808, 53.405151526447234, 34.754165579453534
10702, 16.872993958607978, 6.710584175337655, 50.75310323947926, 38.91916439600363
10705, 15.929405005363504, 7.0427208937489905, 47.4095854160541, 43.71263353915515
10706, 16.282954780954796, 6.382962865941767, 47.05365339166781, 40.24102033242837
10707, 15.960866354869552, 6.659852795964428, 46.00840990499922, 42.43368115039195
10708, 14.391119169204673, 6.918879056918949, 37.05085810348968, 52.69808427703164
10709, 16.10027765961665, 7.067113337224106, 47.56294295709547, 43.19092243832587
10712, 14.623618756058447, 6.582964405378035, 37.2000591562835, 51.80426664694791
10714, 14.429679855855529, 6.825989675021145, 37.07848541462422, 52.355672296109944
10715, 12.636982244944896, 6.988252505073471, 29.37905139740002, 62.52169600793454
10721, 13.746848854619241, 7.08540162362575, 34.23077893568166, 56.718225631450125
10722, 14.6165226213325, 7.02719183017233, 37.902354126591554, 52.30008244023083
10724, 14.314281941374187, 6.858714850693799, 36.72483810778181, 53.27186916913621
10726, 13.564269492488641, 7.12237064713301, 32.07934001039817, 59.0223756878979
10733, 14.456030731174943, 7.243153540702956, 37.971894017731515, 53.65903273380685
10737, 14.083640967091897, 6.929213738304173, 34.35522151898734, 56.924940664556964
10739, 13.259534146123947, 6.743301445932178, 29.988719298545476, 60.7987078469243
10742, 16.414405519703134, 6.656451183024767, 46.97852202402621, 42.619921032735014
10765, 14.855082124861926, 6.982424211278961, 39.77710888330556, 51.108236523296604
10769, 16.211023717089443, 7.238966692936512, 47.59153585281157, 44.007270068842274
10772, 13.84058835797001, 7.233869540777051, 34.610524877915516, 56.54133797766622
10773, 16.16047166451741, 7.2602921775219, 47.621881114226355, 44.128325634871004
10776, 13.266859591721133, 6.924015146208631, 30.636553572239634, 59.56306490439206
10782, 16.843315466468052, 7.2131022563666125, 51.94081281037802, 40.28681463464072
10786, 16.906973707212877, 6.98587733979327, 51.58338136833237, 39.511373209772536
10790, 15.48641254449627, 7.246667660754778, 42.82359162596821, 48.665505334867944
10791, 15.170388938413062, 7.1008063194525795, 39.95896124865447, 51.26480086114101
10793, 13.957057612094685, 6.592873263229193, 32.37344984332936, 56.88468158347676
10794, 15.229993356992878, 7.072092399000562, 40.147384918054655, 50.949498991313625
10797, 14.336410757874784, 6.822294166919122, 35.77957997374836, 55.07922370148134
10798, 16.273003553274684, 6.975354288492281, 46.531586218445184, 44.05604164050181
10799, 14.30292912605766, 7.183771657320615, 35.62255815103609, 56.220635993471916
108, 16.84155452769027, 6.7538473553683485, 50.54049947995185, 39.55521275228178
10801, 13.985035084514312, 6.495480573600253, 31.30694313540685, 56.8062474754275
10803, 17.555475129886723, 6.775336880899733, 55.277269506171535, 35.15077157392619
10806, 15.82207953348252, 6.474154152834671, 43.765823168146525, 44.44417525710755
10821, 18.536858370746792, 6.335649725481636, 60.69009966653278, 28.61839954416806
10822, 17.907287783424245, 6.757632276477956, 59.910610706930825, 32.20982203077366
10823, 18.236336854970983, 6.836238663710103, 60.07266217354675, 32.251298792474024
10830, 15.766850045065242, 7.505003526735668, 46.37606895045446, 45.86868500193209
10834, 12.805175128401531, 6.739168697806105, 27.28608827446838, 64.43485050291645
10836, 17.374946715381633, 7.444098845735394, 54.60788042640241, 38.423503531080705
10841, 15.857349731948025, 7.457852051423329, 46.60024978942171, 45.621423799703734
10845, 15.864553400452236, 7.472219095281922, 46.72957550988935, 45.46111732274357
10849, 12.876442613547555, 6.924324808974471, 28.87880848368558, 63.32398774206168
10851, 17.43481231424728, 7.479649040172529, 55.15429868923521, 38.032820724532975
10853, 12.49908449441157, 7.1450687477642765, 28.315743998025056, 64.76784134625275
10855, 17.5015794001088, 7.427268531827397, 55.40587060794528, 37.57716934799073
10865, 12.975177072654526, 7.026394783830021, 30.262876465375882, 61.87425521729831
10867, 16.89249024526896, 7.5768155821129985, 50.87746928857489, 41.83503577374792
10869, 12.783908031135882, 7.119949157785302, 29.576847406138825, 63.038625034404724
10871, 16.950104624706785, 7.5507261045242275, 51.2222540866074, 41.37080585030112
10874, 17.581588855876944, 7.114955492385489, 55.68314490504692, 36.40877854134338
10882, 15.965998115785005, 7.240450707090362, 46.17923113187331, 45.92208460120859
10884, 17.83900821602345, 6.929288157336992, 57.659668336231285, 34.190174655490104
10889, 16.955372597589125, 7.082945685977277, 52.8518114865088, 38.00543831258188
10890, 16.73812862874502, 7.159599702544255, 51.22055543674192, 40.33026794170664
10893, 16.199588381171445, 7.157310854913136, 48.037365889752124, 43.75231224565298
10895, 15.703781749901083, 5.964973998779442, 38.92190929041697, 46.622165325530354
10896, 13.006860203801164, 7.093711830707451, 29.96066268250246, 62.05840078674635
10905, 17.38561657138447, 7.11092316578322, 54.99299678443905, 36.98388274052593
10927, 12.100711775862687, 7.498652081863362, 28.347775516138412, 65.05030532131434
10929, 11.816243052001903, 7.202789125330103, 25.203845163505278, 68.15616685263068
10930, 18.094945437857753, 7.217683933181616, 59.49312128617682, 33.554973886938505
10931, 13.705840357132717, 7.164178930322516, 33.63724075664097, 58.437856833048606
10933, 17.07084126735954, 7.073253821771872, 52.63339466421343, 39.054354492486965
10941, 13.797062710055437, 6.703003515461669, 32.99829448550312, 56.577600909607725
10945, 11.444489355931, 6.2543966791241115, 19.900897385875925, 70.80530628170114
10946, 12.646112236917014, 7.136226333242404, 29.062687650993592, 62.69742630116326
10947, 9.214976753199704, 5.716423849879536, 12.29999594928505, 81.97431846720946
10949, 15.72688771091689, 6.994886298958882, 44.76436503238075, 46.20669859892722
10956, 14.79074812307259, 7.071583815448861, 38.368808015581955, 52.828616048711154
10957, 14.702637769667328, 6.768397000373917, 37.11280192003268, 52.228974110197626
10959, 13.824275827925286, 6.967119039410653, 34.73517214506388, 55.09755350830805
10961, 18.148388433184525, 6.745142381617535, 59.03202666779189, 31.231275581248152
10967, 15.001553558170377, 6.733744338677766, 38.98254711663609, 49.60492739067608
10970, 17.080096814236825, 7.024618447412537, 53.20815598696571, 37.938501056117516
10972, 13.872759701551468, 6.651803015353367, 31.97814286923198, 57.291553331157296
10973, 14.390926499861244, 6.850178095134856, 35.79104555472958, 54.148571279523196
10975, 15.982547485538605, 6.819820756332684, 44.811046036056666, 45.19189870104375
10977, 15.523745347101228, 6.819538196262339, 42.06260230050001, 46.99096392295791
10978, 15.770812033825585, 7.003356809555055, 44.551476366902435, 45.7651285505782
10980, 16.36793316639752, 7.116930950158015, 47.799011976414924, 43.853046814665895
10982, 14.802035200571003, 7.202290107330199, 39.06506231551328, 52.466997376188914
10985, 18.104143122884732, 6.662615413981014, 58.78000516217844, 31.164501419599073
10987, 9.394388351342627, 5.404393639762673, 11.494365989273238, 82.0744968754613
10989, 17.510304604001053, 6.9452793550018805, 55.612501655409886, 36.18725996556748
1099, 15.853056551903244, 6.552008514639674, 44.22482349140915, 44.937010659734504
10993, 15.667327909563534, 7.248622981800578, 44.269950458775796, 47.089316374850995
10995, 14.350156270693093, 7.083730754879261, 37.50410397491198, 53.549796782483675
10997, 17.28878006794214, 6.61916046005153, 53.804206979958536, 37.44168970283345
11000, 18.41360064796849, 5.471201812238824, 59.60933897807771, 25.541769711195876
11009, 13.706335307132981, 7.286680788700431, 35.37461048638396, 55.91752780480596
1101, 16.181392384772906, 6.994378852300378, 46.67924073999759, 44.17713391388097
11012, 13.705231905840058, 7.313504644286696, 35.42941574832235, 55.97734408668349
11015, 14.02961607631241, 7.510750877872866, 37.33160080054963, 54.56731487289781
1102, 14.416187089512112, 7.574101578088324, 39.94643388552723, 52.78841384783256
11024, 14.223273553910056, 6.628293869310345, 35.706097935065145, 53.27015289236184
11032, 15.519113372946999, 7.136548014347161, 43.345854415755234, 47.384199736938776
11037, 14.179383494791237, 7.6298019959447645, 37.99253293838131, 55.0114680078579
11038, 15.581928716081167, 7.01349164680066, 43.025766517921404, 47.70198852536552
11039, 15.992469906213094, 6.981518293047976, 45.28937285743093, 45.001008267795925
1104, 15.848946343655287, 7.226528461349862, 44.99916327327495, 46.380160810907725
11040, 15.561500734779113, 7.010887320717751, 42.749704327433356, 47.83122908811548
11041, 16.003826010469187, 6.995039773044299, 45.34718458911463, 45.296060367480905
11042, 15.47319791234156, 7.147064388139919, 43.80782626030466, 47.79131536053098
11043, 17.370660215485383, 7.327131536380744, 54.95413351016799, 37.1435676392573
11051, 16.79747031677136, 7.171448603224691, 52.02663254785536, 39.4109536290573
11057, 14.731411069899275, 7.701751784065123, 40.529793906810035, 50.57683691756273
11060, 14.470795715413374, 7.1538065314660315, 39.363560200502675, 52.12217599363844
1107, 17.847929107375762, 6.189907821031874, 57.24082192451814, 31.67936126962357
11071, 12.16126954325922, 6.903395032804241, 26.19394365489881, 66.2933761864109
11075, 12.481290018066277, 7.368065512674848, 29.75413024341311, 63.69377853297029
11078, 15.775688153406056, 6.744291020194921, 44.54430279515401, 45.4430279515401
11079, 11.700061156912339, 6.755559887731512, 23.74067830509443, 68.55053001514328
1109, 13.064741130436996, 8.80852061828396, 38.593650754113064, 53.499059693871196
11090, 11.115034187687378, 6.608922944159608, 21.893785564660465, 70.40939990529466
11093, 13.123950863345648, 7.09943860577079, 31.16187857134807, 61.650906713852606
11096, 13.715522921759467, 6.820892152596961, 32.70087153334019, 58.38685498449464
1110, 17.934084367121464, 6.197718242352241, 58.913426277443016, 29.96720569942327
11100, 11.526055427607284, 6.8703114391773035, 24.31472137757432, 69.12375669685122
11103, 12.087587925244534, 5.694975174623031, 18.56605322569611, 70.86543066292673
11104, 11.162611884189564, 6.729818593051697, 22.142065654000646, 70.12442864398172
11108, 15.487887339855973, 8.398645829288148, 49.172097939052314, 45.31589454524103
11117, 16.040654941645965, 6.741564156307905, 44.35346440001663, 46.09085996924228
11132, 12.274924722032527, 7.341678547352686, 29.153368411972743, 64.0332528249806
11133, 13.76667125438869, 6.884279317573886, 33.40604838294763, 57.17255075476163
11136, 13.32456834057214, 6.692627745914291, 29.880947459799103, 59.6936877351081
11137, 13.411856122790558, 6.891365816503816, 30.536234438005994, 60.27221179860888
11156, 16.28696236680176, 7.464848874812026, 48.39311970499685, 43.54797302028147
11160, 14.964330490977497, 6.972948358131915, 39.61935371449592, 51.013572382814765
11163, 14.962917368975646, 7.0505046486930265, 39.10984204681941, 51.55460375733678
11164, 15.151305366974668, 7.26624699065106, 42.30283534275346, 49.03694054154648
11165, 15.361557887794014, 7.183390686426228, 43.509885474364786, 47.72624233703258
11168, 16.026742795593563, 6.980097496168313, 46.85223313272094, 43.54476823989019
11175, 15.126274368692574, 7.281062782304573, 42.27360768393961, 48.99174825545915
11176, 15.973105424696247, 7.002246144860675, 46.69737643290181, 43.77994864056337
11190, 15.309469764123527, 7.144077797350974, 42.2564577782926, 48.790686899108074
11192, 13.735879938899851, 6.915880918919849, 33.91477016004376, 57.16867613136429
11195, 15.717090469938215, 7.252114021993556, 44.87248830354004, 46.477540092489924
11198, 13.733878445318911, 6.278275902182587, 29.63129218005077, 57.035168101046374
11199, 16.771023291939734, 6.251646947212996, 49.50313511555787, 38.11711976820518
11200, 13.45092893091114, 7.613327978364521, 34.345075534967336, 58.94838731980503
11209, 15.007724814907155, 6.807482191716718, 41.024302339289626, 48.4851036596662
1121, 11.523569699290027, 6.643626579791906, 21.87618975100891, 70.67387497144597
11210, 16.46411924459573, 6.8214149856362045, 48.964188931938814, 41.483953326913166
11215, 14.470204447560508, 7.16563704133226, 37.29132598440018, 53.77113210432819
11216, 12.075241485550604, 6.261117009675819, 22.176811896842324, 67.51935325089867
11218, 15.430479332538077, 6.554085620792723, 41.45987363892996, 47.75104180669445
11224, 14.865893337698315, 6.446587791693269, 37.97639595092597, 50.84355708976691
11225, 14.682035500316625, 7.245852177916318, 39.74892915198329, 51.43155471707068
11226, 19.197433386906674, 6.329928610614208, 66.24545885326172, 25.73660741406753
11227, 17.20803164695871, 7.016889613980092, 53.33474201851781, 37.57347573859926
11229, 15.691347756906161, 6.553476967650246, 43.029463210740325, 44.67413280025443
11240, 18.275818011958062, 6.675931321142396, 60.02752528485469, 31.56606068365126
11243, 15.175138032235274, 6.477875056000438, 39.603290481108225, 51.0042377408212
11244, 18.77830651711422, 6.596475837988067, 62.88094746264545, 28.834262893341595
11249, 17.22604043794732, 6.608548864396302, 53.86430678466076, 36.339501206757845
11253, 14.571418756087748, 7.097161127124887, 37.90114710360109, 53.36971103842269
11255, 17.630933261264033, 6.418180015763608, 56.10189573459715, 33.81298328760289
11258, 13.426667187307585, 7.300303077976133, 32.50932917535346, 60.49510327791307
11269, 12.690342585801057, 7.191372110783094, 29.47812030943309, 63.22595543239811
11271, 16.54294185722765, 6.796788130046551, 49.860580398636785, 40.427553444180525
11272, 16.19737219224821, 7.316041600753242, 50.01906174976559, 43.12592088858665
11283, 14.052680963990849, 6.606392473112662, 34.233720841881315, 54.61970974849935
11286, 12.99207078178495, 6.803290734106975, 28.614463216233126, 63.03745418789667
11395, 17.467849000189386, 6.733624233021582, 54.99838559230824, 35.87213891081294
11396, 14.967507665569828, 6.933770669813528, 39.90074487551522, 50.25506903498882
11399, 14.447205287388563, 7.287318491101477, 40.43010500105706, 49.88020013624298
114, 15.05287873088074, 7.1082920792873505, 40.50086792389234, 50.60249085730657
11400, 14.781980844608528, 6.994787827061676, 38.36016300106933, 52.57940521950233
11404, 16.44856282314051, 6.731427899779235, 47.8773366495125, 42.025956157641986
11407, 15.810315248764281, 6.949238204076321, 43.81441171209598, 46.70253312602337
11414, 15.997783397797775, 6.892029036660203, 45.69577329854152, 44.65958224608907
11417, 15.245114472253684, 7.3676942889149215, 43.34352905781477, 48.69252369252369
11418, 16.859406172667654, 6.786123030722136, 50.74845979146016, 39.732988694681104
11421, 14.206914635964525, 6.945607548643921, 35.24614129849345, 55.5391410061093
11424, 12.932848088528216, 6.7517145589274135, 27.901591895803186, 63.118668596237335
11427, 11.734918558397704, 7.048419125187347, 25.296350735457402, 67.15556166527435
11430, 11.347453094875819, 6.872566231525942, 23.205049820711533, 69.52922319348282
11434, 13.454657488850003, 7.5066975795670965, 34.01617309823457, 58.71032159668199
11437, 13.565076905568489, 7.314637129842776, 33.75847266154541, 58.84997740623588
11438, 16.433997251528798, 6.554404785349981, 46.01051634006909, 42.021032680138184
11439, 17.47599511979138, 6.840505721202242, 54.8744019138756, 36.578947368421055
11443, 15.260120396257529, 7.7272938759021805, 44.35462224678298, 49.175021709955004
11449, 18.205644209494636, 6.7238066750917485, 59.77694575001992, 32.146897156058316
11454, 17.33195660355664, 7.402908831918161, 56.24324016622075, 37.086582797290376
11456, 16.805292990869457, 7.52048113717419, 53.990670239766324, 39.50827342719809
11460, 18.191097981639352, 6.71015982794395, 59.41971697367381, 32.45473950509922
11463, 18.341294519206215, 6.702645046652984, 60.74468549478371, 31.365402243659695
11466, 16.31389605568717, 6.819710478484595, 49.48913588721388, 40.845367901364945
11470, 16.63254864101609, 7.033456525037722, 50.28335352137048, 40.97162138778335
11471, 16.921122736689302, 7.0954291472658335, 52.647290441917114, 38.77808911598264
11474, 15.49616263800675, 7.501215777485978, 44.49063593331961, 48.33710640049393
11479, 12.787645296427886, 6.645400541157719, 27.011151783434066, 63.89716523367668
11480, 14.029536872038438, 7.02087001206725, 35.55026455026455, 55.1031746031746
11485, 17.018349578435963, 7.0340879811065475, 52.617410671056454, 38.70824053452116
11489, 15.272113148684273, 7.146512081047181, 41.56902985074627, 49.24626865671642
11497, 13.231462273449376, 7.084411973329989, 30.793007015879763, 61.17225701996827
11498, 12.276017428256425, 6.9612417395055255, 27.053935012050196, 65.1741045458323
11501, 13.896799335640758, 6.584030832974312, 32.01011926273943, 57.64943982652693
11509, 14.374148729324034, 6.675223084409483, 35.086171165750805, 55.33539234955143
11510, 13.793716895783877, 6.753511102837761, 32.348644930721996, 58.250251726631966
11511, 15.154331469230637, 6.840226296452793, 39.31036382923032, 51.19232941630275
11512, 13.586299533933143, 6.672069064565429, 31.299811822005758, 59.65380783705999
11513, 13.958876536828724, 6.501609068279339, 30.835700223915364, 59.435252393189366
11514, 14.00597031312236, 6.861640271836675, 33.70938208000993, 57.015610936966574
11515, 13.641029468445252, 6.382757532318456, 28.868805096673828, 61.209472306590605
11516, 12.961301529228725, 6.9301104411857235, 28.537584013596685, 63.34045785800736
11523, 15.407763447224195, 6.6316534929617745, 41.37584945112389, 48.34291688447465
11526, 14.746661184888664, 7.184308588368852, 39.294242125280604, 52.44427286635497
11574, 14.021037368971365, 6.892545822322088, 34.31736963510978, 56.38767046337353
11575, 13.8956670837621, 6.794834022552897, 33.22433670341295, 57.46005794453194
11580, 20.356601512408847, 5.404861038981059, 76.55573322673062, 16.81324538610167
11581, 20.596661336464464, 5.266237332356282, 79.15092242720605, 14.916071884287044
11604, 17.19393474404889, 6.8524362093613504, 53.32089313319247, 36.61535084108559
11605, 18.185564111409114, 6.496127049889091, 59.55600349631638, 30.014805829572417
11613, 19.162165325698627, 6.574653935867288, 66.41115105378164, 25.900472263339676
11614, 19.116866606449953, 6.689143220195143, 66.11386353759235, 26.612777053455023
11621, 18.34688727198951, 6.094714927041854, 61.97343110548806, 28.081953033217573
11622, 16.68026985330331, 6.587508354422644, 48.15998892810186, 39.741194381011695
11639, 13.687900655085341, 6.457562578034561, 31.07917946685165, 58.396591021702505
11645, 15.661664387799016, 6.9700153205996145, 43.83214676889376, 45.566356334428626
11647, 13.788926387070074, 6.551306713251544, 31.81516158260344, 57.4388402295379
11650, 13.495634343968488, 6.663754435125528, 30.74643570274842, 59.32440510257291
11669, 15.916374755064979, 6.33234328830143, 44.56610914818907, 43.304855770808494
11670, 16.2237839844043, 6.0630528493029185, 47.066157732984806, 39.31075213544344
11672, 16.021845923185687, 6.285300852891187, 47.01736162635406, 40.6323532529201
11675, 17.02171845872409, 6.148136464251147, 52.5239054844318, 35.110439386755175
11676, 15.458059613958556, 6.862307742025576, 43.29390519187359, 47.0844243792325
11679, 16.882535366865433, 6.764721959214226, 50.78434687858122, 39.499145202802985
11681, 12.656435062711637, 6.44395656237604, 25.22099447513812, 65.96685082872928
11688, 14.172301704770769, 6.889674889281688, 36.29030212323381, 54.84132822607239
11691, 15.058782040917006, 7.345253211489094, 42.005362499668166, 50.14335395152513
11693, 19.050212877348226, 6.618948242418891, 65.13602941176471, 27.69669117647059
11695, 17.630419447910413, 7.0333047398506325, 56.83844064424805, 35.07402731550557
11697, 16.585742096287067, 6.30198519397093, 49.8041759173797, 37.50343003966373
11701, 18.06221374204268, 6.366832389204143, 59.76844926452256, 30.949264522562952
11702, 15.961138837404796, 7.276471406876721, 47.70990943986882, 44.48005565286525
11705, 15.879217925765866, 7.280376376436067, 47.396686014783945, 44.6693456367515
11713, 15.913799477185965, 7.321537447288042, 47.686404053449905, 44.497292732601466
11717, 16.80609490311411, 6.329773770530772, 50.989145658263304, 36.305772308923565
11728, 14.078976225065501, 7.172344358218453, 36.00518970918642, 55.41913230593969
11729, 14.29363274242509, 7.235440812576147, 37.09501128902292, 54.28145169654468
11731, 12.238086990203994, 7.328762882065923, 27.470611083367025, 66.58343440108439
11732, 12.016660423206199, 6.591928113825992, 23.78837858411571, 68.20445318447095
11736, 9.59182286728244, 6.545324449196358, 15.916419450535276, 78.27077690356421
11737, 10.490546565898258, 6.669432077363357, 18.30869077245889, 75.44039428097399
11738, 10.660666533924747, 6.792895697676175, 19.406087602078692, 74.64488987874289
11739, 9.657007822891826, 6.6893732927141265, 16.204160411752092, 78.40446064765173
11740, 9.194954355692152, 6.255793238141308, 13.732881015202917, 81.09058927000879
